EnvExecTime,Iteration,AverageReturn,Time,dLoss,AbsLearnSignal,LossBefore,MinReturn,MeanKLBefore,LossAfter,MeanKL,MaxReturn,Perplexity,Entropy,ItrTime,StdReturn,PolicyExecTime,AveragePolicyStd,AverageDiscountedReturn,NumTrajs,ProcessExecTime,ExplainedVariance
1.5706751346588135,316,-5.359568256532804,612.1132068634033,0.023682114,0.7756954779714739,7.629395e-09,-5.359568256532804,0.0,-0.023682106,0.0064202887,-5.359568256532804,11.723356,2.4615831,2.282590866088867,0.0,0.4912688732147217,0.86844057,28.609012549951913,1,0.014860391616821289,0.04633126598516846
2.226501703262329,317,32.7579492680724,615.0594143867493,0.03137157,0.6573209536815275,9.536744e-10,32.7579492680724,0.0,-0.03137157,0.008585342,32.7579492680724,11.716966,2.4610379,2.9415242671966553,0.0,0.4937896728515625,0.86806214,62.40683328559313,1,0.01499629020690918,0.42038344489058066
2.737820863723755,318,-68.31694922660695,618.8530280590057,0.021605777,0.6229771641841998,-2.8248648e-10,-178.4603059401524,0.0,-0.021605777,0.009770291,36.96375739166237,11.723499,2.4615953,3.7892022132873535,88.01369510880775,0.8141384124755859,0.86924,34.037503830656526,3,0.025694608688354492,-5.512135867731906
2.2496986389160156,319,-80.53023894807258,622.1527771949768,0.014022948,0.705932565373324,-0.0,-155.80712107362427,0.0,-0.014022948,0.0064057494,-5.253356822520892,11.990439,2.4841096,3.2952656745910645,75.2768821255517,0.8065578937530518,0.87650573,40.23834666465295,2,0.024857044219970703,-2.912730643113572
1.6799914836883545,320,-1.7967020040040669,624.581915140152,0.020663794,0.8460903834267607,1.9073486e-08,-1.7967020040040669,0.0,-0.020663776,0.0065314416,-1.7967020040040669,11.776757,2.4661279,2.3911991119384766,0.0,0.4898695945739746,0.86772436,62.15568588510506,1,0.01497197151184082,0.13661691222309025
1.1821975708007812,321,-95.73769305775741,626.4705903530121,0.012446949,0.6405625533107803,-1.525879e-08,-95.73769305775741,0.0,-0.012446964,0.008660194,-95.73769305775741,11.708019,2.460274,1.8840808868408203,0.0,0.47194719314575195,0.8707371,22.98075450445833,1,0.01513361930847168,-1.1942742017461803
1.266322135925293,322,-33.753605375383934,628.6498537063599,0.030281954,0.5519197130129195,2.0760258e-08,-137.15505205623873,0.0,-0.030281933,0.009453387,69.64784130547086,11.87046,2.474053,2.1755778789520264,103.4014466808548,0.6794469356536865,0.8777799,29.310530649289,2,0.02283644676208496,0.6725282021222263
1.6394948959350586,323,-67.45775067259997,631.3694550991058,0.010590377,0.471604855719805,1.1102146e-08,-119.51581117525177,0.0,-0.010590366,0.006664703,-20.217558070828282,11.893199,2.4759667,2.715071439743042,40.68123773707224,0.812978982925415,0.8784852,30.773645933605355,3,0.025829315185546875,-13.477136399344033
1.1562352180480957,324,-37.64274902373411,633.2354545593262,0.019972349,0.8017408593076307,9.536743e-09,-37.64274902373411,0.0,-0.01997234,0.0067941393,-37.64274902373411,11.900012,2.4765394,1.8616125583648682,0.0,0.4816455841064453,0.87871236,66.50688232764013,1,0.015405654907226562,-1.3775227223629085
2.0000722408294678,325,-93.58044773068346,636.268473148346,0.020981995,0.5777049258976215,2.7986953e-08,-153.8535012092214,0.0,-0.020981967,0.009967056,-33.30739425214551,11.901785,2.4766884,2.9956307411193848,60.273053478537946,0.7684786319732666,0.8786646,18.836018833679915,2,0.02386188507080078,0.08804872929243657
1.1127021312713623,326,-77.6557336568757,638.0826005935669,0.014800991,0.7557821252592501,-1.9073487e-09,-77.6557336568757,0.0,-0.014800993,0.0064592916,-77.6557336568757,11.910715,2.4774384,1.8102123737335205,0.0,0.47545814514160156,0.8791809,24.68634626833836,1,0.01524662971496582,-4.861200859610268
1.4828081130981445,327,27.185761837760737,640.5504450798035,0.013664566,0.755417809752527,1.45414125e-08,-59.626576422138754,0.0,-0.013664551,0.0064246543,113.99810009766023,12.270077,2.5071635,2.4637393951416016,86.81233825989949,0.7510988712310791,0.8901017,26.221405778727053,2,0.02353644371032715,0.041065831237852346
1.299497365951538,328,-32.70021703805461,642.7140619754791,0.021421378,0.7787297981471029,1.3317407e-08,-34.600155472856486,0.0,-0.021421365,0.009824036,-30.800278603252735,12.230271,2.503914,2.1593267917633057,1.899938434801875,0.6180381774902344,0.88960505,21.07605961192987,2,0.01937723159790039,-1.5564497347722188
2.8154783248901367,329,38.962778454563406,646.7050652503967,0.014157039,0.8183881171525202,1.6129798e-08,-66.82590964938046,0.0,-0.014157023,0.006583167,144.75146655850727,12.442925,2.5211523,3.98431396484375,105.78868810394387,0.8996458053588867,0.9054502,31.82946215621763,2,0.028232097625732422,-1.9322564101833835
1.160214900970459,330,-22.949029329174987,648.6078770160675,0.020288983,0.6306340765704823,-2.8610229e-08,-22.949029329174987,0.0,-0.020289011,0.008716063,-22.949029329174987,12.015346,2.4861846,1.8650469779968262,0.0,0.4848308563232422,0.8924652,12.882482957045365,1,0.01500558853149414,-1.7348416101879338
1.4658443927764893,331,-187.0344562994451,651.1229252815247,0.016702008,0.5528649200603668,-6.67294e-09,-187.64321943060423,0.0,-0.016702015,0.0098923845,-186.425693168286,12.206076,2.5019338,2.510650873184204,0.6087631311591224,0.8111178874969482,0.8970507,25.26005430778963,2,0.025361061096191406,-0.7606411705005904
1.1684632301330566,332,-19.535208680270138,653.1214509010315,0.013260077,0.43037696983476176,3.0542011e-09,-137.52357516389014,0.0,-0.013260074,0.0066665118,98.45315780334987,11.356757,2.429813,1.9940028190612793,117.98836648362001,0.5851085186004639,0.8728678,32.50440590883118,2,0.018497943878173828,-0.1949185765100956
0.7150301933288574,333,-105.11002780168023,654.5484807491302,0.017611973,0.6464567234636243,-7.293876e-09,-120.17244832895523,0.0,-0.01761198,0.0066662785,-91.48975522835757,11.072961,2.4045062,1.4225468635559082,11.753979862627661,0.4800713062286377,0.85608226,9.52080636140686,3,0.01627182960510254,-0.279226971567073
1.3979966640472412,334,-32.562821948634586,656.6453311443329,0.00997569,0.4808860080975287,1.7166137e-08,-32.562821948634586,0.0,-0.009975674,0.0064550475,-32.562821948634586,11.044431,2.4019263,2.0922157764434814,0.0,0.4705498218536377,0.8554978,9.692908002724689,1,0.014813899993896484,-408.0036645428604
1.3409795761108398,335,-38.50881983056864,658.6980831623077,0.018698806,0.7665052113539282,-1.4066696e-08,-38.50881983056864,0.0,-0.01869882,0.0070512686,-38.50881983056864,11.17994,2.4141212,2.04807448387146,0.0,0.48715806007385254,0.8586799,49.51320359583768,1,0.01521158218383789,0.7667475741675155
2.2037670612335205,336,109.61516240821395,661.8961446285248,0.024786146,0.6577540512471113,-1.2618253e-08,-1.9318324362313142,0.0,-0.02478616,0.009292535,221.1621572526592,11.088136,2.4058757,3.1600468158721924,111.54699484444527,0.6934325695037842,0.8586924,46.53278959949086,2,0.022061824798583984,-3.8248275555846334
0.9264020919799805,337,161.94200689328065,663.5818886756897,0.016591452,0.7689115414570643,-3.5386802e-09,154.62556441848233,0.0,-0.016591456,0.0068361145,169.25844936807897,11.169617,2.4131973,1.6814489364624023,7.316442474798322,0.5229983329772949,0.8561984,37.92478911236936,2,0.016562461853027344,-0.0991136070538996
1.2478268146514893,338,-164.58981934394967,665.7519614696503,0.024613379,0.675148115481359,-1.0692914e-08,-196.86444904396612,0.0,-0.02461339,0.009017346,-132.31518964393322,10.809016,2.3803806,2.1658895015716553,32.27462970001645,0.6531996726989746,0.8442208,8.626576908306795,2,0.02120518684387207,-4.6086136618900415
1.686633825302124,339,-0.6688241875831249,668.1553208827972,0.029921807,0.6651712024554249,1.7166137e-08,-0.6688241875831249,0.0,-0.02992179,0.009893934,-0.6688241875831249,10.838662,2.3831196,2.3976664543151855,0.0,0.4896526336669922,0.8445474,15.559865979487467,1,0.015379905700683594,-4.921290658508989
1.6012754440307617,340,-72.698276368362,670.5749807357788,0.03412695,0.41693258489969265,1.1089236e-08,-147.39959859921908,0.0,-0.034126937,0.006768037,2.0030458624950604,11.256646,2.4209588,2.4151134490966797,74.70132223085706,0.5814049243927002,0.8606395,13.792022805376117,2,0.018419504165649414,-0.7991517446639673
1.4306912422180176,341,24.0851020515232,672.750292301178,0.044813327,0.5695516069335371,7.629395e-09,24.0851020515232,0.0,-0.04481332,0.009990908,24.0851020515232,11.187233,2.4147732,2.1381125450134277,0.0,0.48511385917663574,0.8576216,26.736105584226078,1,0.015413045883178711,-7.593822422764083
1.3758265972137451,342,7.644525367675599,674.8506269454956,0.026052464,0.6916631549475674,3.3378602e-09,7.644525367675599,0.0,-0.02605246,0.006569764,7.644525367675599,11.113946,2.4082007,2.0961484909057617,0.0,0.4820437431335449,0.8561485,26.64863683092579,1,0.014858722686767578,0.0978086303706992
1.582186222076416,343,-59.571577939661815,677.3101696968079,0.01718154,0.5344257646485282,-2.3278092e-08,-92.8748978697499,0.0,-0.017181562,0.0066853254,-26.268258009573728,10.88256,2.3871615,2.4554800987243652,33.30331993008809,0.645636796951294,0.84145033,25.387928658225675,2,0.020151853561401367,0.7572304360970656
1.9931352138519287,344,-46.623805524078975,680.2653150558472,0.021498559,0.6810922766582562,-3.95442e-09,-105.44122701492485,0.0,-0.021498563,0.007222441,12.1936159667669,11.033534,2.4009392,2.9502315521240234,58.817421490845874,0.6954588890075684,0.84433067,26.022578872190735,2,0.021947383880615234,-53.95716182678273
1.5354030132293701,345,60.49109554796726,682.7041058540344,0.017023949,0.6561334419023854,8.01407e-09,-50.60757393584225,0.0,-0.017023942,0.0091945045,171.58976503177678,10.972571,2.3953986,2.4342868328094482,111.09866948380952,0.6719131469726562,0.83871853,17.546517445635512,2,0.021324872970581055,-0.015576647537626442
1.9766755104064941,346,107.92506661981675,685.7770764827728,0.016699893,0.7353672182912206,-6.8038597e-09,-58.8432024792352,0.0,-0.0166999,0.0096487,209.616916848156,10.747343,2.3746586,3.0351803302764893,118.86663153045832,0.8192026615142822,0.82870907,38.643763195781055,3,0.026964187622070312,-0.37873532440041946
1.3835663795471191,347,-16.926768246923842,687.8740947246552,0.01610963,0.6999831996208055,1.9073486e-08,-16.926768246923842,0.0,-0.016109612,0.006562454,-16.926768246923842,10.732426,2.3732696,2.0929698944091797,0.0,0.4855461120605469,0.8242301,15.615989481527523,1,0.01523137092590332,-2.01556611747363
0.8557314872741699,348,-23.927917037350642,689.5675246715546,0.019467056,0.5092868369220036,1.2052756e-08,-130.19728889213334,0.0,-0.019467045,0.007817922,144.7769676769,10.735545,2.3735602,1.688725471496582,120.62712628438027,0.6028435230255127,0.82479554,21.444233958309024,3,0.019523143768310547,-0.8650919421918257
2.4565067291259766,349,42.45476750180284,693.1579184532166,0.010721958,0.573388718672558,1.0298859e-08,-17.31251294010984,0.0,-0.010721948,0.0066334084,149.55464234774414,10.645252,2.365114,3.5865299701690674,75.90100020521207,0.8846824169158936,0.8178219,35.09606861115565,3,0.02773261070251465,-5.747466254445405
1.4226279258728027,350,50.03646993225906,695.644268989563,0.021157503,0.7532087440413389,-4.4279713e-09,-40.76131679349956,0.0,-0.021157507,0.009867587,217.21754306363124,10.670678,2.3674996,2.4493443965911865,118.36124890883214,0.7921500205993652,0.81858695,37.56195907726869,3,0.025671005249023438,-3.8277029902752906
0.6247179508209229,351,27.796077730722516,696.9817893505096,0.038071003,0.7143912349479056,-1.503329e-08,-131.8776863863642,0.0,-0.038071018,0.008773877,187.46984184780922,10.774063,2.3771417,1.332756519317627,159.6737641170867,0.48128318786621094,0.82133776,33.70464065859424,2,0.01584649085998535,-0.3333078040173292
2.088798999786377,352,53.44132196991038,700.210592508316,0.01315612,0.6965221806168914,1.432558e-08,-34.090424612620936,0.0,-0.013156106,0.006539533,140.9730685524417,10.738389,2.373825,3.224428653717041,87.53174658253133,0.8998665809631348,0.8198804,41.00137020744648,2,0.027397632598876953,-3.809686651847702
1.0310914516448975,353,-64.72333273527785,701.9496963024139,0.02191737,0.7785990487587203,-0.0,-64.72333273527785,0.0,-0.02191737,0.0067367004,-64.72333273527785,10.628583,2.3635468,1.7347462177276611,0.0,0.4827589988708496,0.8163661,21.26184688457707,1,0.014931917190551758,-2.5525624307229706
1.2121379375457764,354,-31.79743294883189,703.9022829532623,0.023860866,0.6833472412304884,-1.1444092e-08,-31.79743294883189,0.0,-0.023860877,0.009770605,-31.79743294883189,10.440795,2.3457208,1.9484591484069824,0.0,0.4861025810241699,0.8048673,20.304340485790192,1,0.014825582504272461,-1.4230731637753888
0.8555951118469238,355,23.321076368543515,705.5044076442719,0.018153947,0.6199477155358767,-1.3245477e-08,-139.63999060579556,0.0,-0.01815396,0.0064562126,186.2821433428826,10.710861,2.3712583,1.565323829650879,162.96106697433908,0.4889531135559082,0.8193789,37.40184956935518,2,0.015325307846069336,-1.0234368303757506
1.022174596786499,356,37.096855432294994,707.367517709732,0.018430384,0.8717986625577692,1.3432032e-08,-69.36919317233288,0.0,-0.01843037,0.0069415895,143.56290403692287,10.885173,2.3874016,1.8584024906158447,106.46604860462787,0.6051416397094727,0.8291453,26.634916006664913,2,0.019110918045043945,-3.330548744352873
1.6465775966644287,357,-41.597931169591504,709.9544348716736,0.034798488,0.6720708544475915,-2.0564405e-08,-149.5676934734616,0.0,-0.03479851,0.00936655,66.37183113427858,10.9214,2.3907242,2.5824673175811768,107.96976230387008,0.7047824859619141,0.8305606,34.59606058145351,2,0.022721052169799805,-5.2434967854010965
0.6505899429321289,358,218.57295363304547,711.318696975708,0.02661683,0.7515183927889706,5.665392e-09,164.02165796028794,0.0,-0.026616825,0.009058427,247.81017695358375,11.115825,2.4083698,1.3590397834777832,38.606827315579956,0.4720582962036133,0.8375459,57.77265930489583,3,0.015548944473266602,-0.33937711915221525
0.6677706241607666,359,-13.546936673212192,712.7322742938995,0.01945524,0.5540866682694285,-1.7546906e-08,-161.22146522423463,0.0,-0.019455256,0.0065262737,151.09109826179582,10.832473,2.3825483,1.4089443683624268,128.06405881285502,0.5181918144226074,0.82757825,25.857232491413907,3,0.01688551902770996,-4.058785483402162
0.954949140548706,360,159.43453584760934,714.4171347618103,0.01504069,0.6607654146799263,-1.8322273e-08,119.02709115214235,0.0,-0.015040709,0.006417008,199.84198054307632,10.970128,2.395176,1.6802973747253418,40.407444695466985,0.48586392402648926,0.835934,33.3740981108427,2,0.015699386596679688,-0.3362412476305514
0.622600793838501,361,-116.97749459233717,715.8156027793884,0.022565566,0.7848646653393896,-3.4965144e-09,-175.72173984932581,0.0,-0.02256557,0.006628603,-63.315379718997704,10.850457,2.3842072,1.3614213466644287,46.03019651174333,0.5172581672668457,0.83251965,19.94283095826035,3,0.016821861267089844,-5.750332261496321
1.5136094093322754,362,112.27523278072606,718.2501032352448,0.021041287,0.6280071921518312,-2.6181862e-08,7.309879792665896,0.0,-0.021041313,0.009866062,219.6837111736957,10.98464,2.396498,2.4301509857177734,86.7184628944825,0.6840426921844482,0.8364813,46.94543322192055,3,0.022319316864013672,-15.326767937026112
1.937608003616333,363,5.318216869652024,721.3137221336365,0.014691211,0.7304446742562869,-2.5235043e-08,-80.94223911587329,0.0,-0.014691236,0.0067683095,160.49998177477607,11.118852,2.408642,3.059056520462036,109.95816363370616,0.8818182945251465,0.838749,29.930508531105204,3,0.02789163589477539,-1.3753748524744753
1.4636101722717285,364,143.73053019294994,723.6436779499054,0.018405795,0.7567714363615442,1.1603642e-08,135.18321679384798,0.0,-0.018405784,0.008251071,152.2778435920519,11.136147,2.4101963,2.3255455493927,8.547313399101967,0.6345946788787842,0.8394143,27.63519481313481,2,0.01984691619873047,-1.5056401203514214
1.118973731994629,365,-37.33427876169784,725.4724774360657,0.027862584,0.8415956826723872,-1.9073486e-08,-37.33427876169784,0.0,-0.027862603,0.009891028,-37.33427876169784,11.523626,2.4443994,1.823641061782837,0.0,0.4862527847290039,0.8508869,63.38068483610226,1,0.015138387680053711,-11.090820129408906
1.9018847942352295,366,-18.378370807085805,728.5046458244324,0.01338475,0.8144844376894324,5.219892e-09,-131.94161665192755,0.0,-0.0133847445,0.0067109633,95.50914000908654,11.413714,2.4348156,2.9852137565612793,92.85666566361184,0.8406627178192139,0.8511163,48.67141852962544,3,0.02839946746826172,-17.595922612706882
0.9528903961181641,367,111.6235789203157,730.1624853610992,0.043300755,0.5557712300460198,1.525879e-08,111.6235789203157,0.0,-0.04330074,0.009818848,111.6235789203157,11.424111,2.4357262,1.6534678936004639,0.0,0.48030948638916016,0.8511237,57.40055013632208,1,0.015166759490966797,0.7409242425537099
1.3202006816864014,368,-21.574736628357684,732.2335474491119,0.024996584,0.6579386782593977,-1.1444092e-08,-21.574736628357684,0.0,-0.024996595,0.006598126,-21.574736628357684,11.436064,2.4367719,2.06683611869812,0.0,0.4937012195587158,0.8516218,26.794544929980585,1,0.014896154403686523,-0.1858729374805448
0.9191076755523682,369,207.10595128926957,733.8730671405792,0.021344688,0.6393594563289415,1.4742791e-08,176.96248222302816,0.0,-0.021344673,0.0099842865,237.24942035551095,11.22119,2.417804,1.6353166103363037,30.143469066241394,0.4958779811859131,0.8421144,66.82701098620892,2,0.015986919403076172,-3.9280670837067415
2.132206439971924,370,89.49314359787073,736.9060542583466,0.010956045,0.5226494286131043,-8.191905e-09,27.381316003475142,0.0,-0.010956054,0.0068214536,151.6049711922663,11.2430105,2.4197466,3.0283689498901367,62.11182759439558,0.663522481918335,0.8424919,23.387898260633072,2,0.020778179168701172,-127.42974939415288
