StdReturn,AveragePolicyStd,Perplexity,MeanKL,NumTrajs,Time,AverageReturn,ItrTime,MeanKLBefore,dLoss,ExplainedVariance,MinReturn,PolicyExecTime,AverageDiscountedReturn,LossBefore,Entropy,AbsLearnSignal,ProcessExecTime,Iteration,MaxReturn,EnvExecTime,LossAfter
36.27585432076513,0.9613937,15.553202,0.006489807,5,1936.312175989151,-132.3304373399581,2.4394519329071045,0.0,0.029273678,-0.1394634892972504,-173.02462736873338,0.8110463619232178,-3.7205630113784607,-8.729284e-09,2.7442665,0.5874237658867845,0.0260317325592041,922,-81.91026903161801,1.3910744190216064,-0.029273687
128.85241934071226,0.9588107,15.461046,0.0071358373,6,1938.4650301933289,-222.92289797396913,2.148390769958496,0.0,0.043484196,-0.12416582409792176,-479.1396497111422,0.6834864616394043,-66.32053926777992,9.986119e-09,2.7383237,0.4479013793716127,0.022875308990478516,923,-99.67856291636181,1.23524808883667,-0.043484185
194.87811073737342,0.9566065,15.373174,0.0069592544,6,1940.1489362716675,-251.91491248229966,1.6796741485595703,0.0,0.02772435,-1.379076575421593,-554.1740838216388,0.6557068824768066,-67.88266698867714,-4.0581885e-09,2.732624,0.5303438689426678,0.022313594818115234,924,-68.15373106548466,0.7951633930206299,-0.027724354
102.26564402212927,0.95822227,15.4253235,0.00795302,4,1941.6943359375,-208.72455068193196,1.541196346282959,0.0,0.023733856,-0.7890886155361836,-385.6863809671883,0.5615890026092529,-41.888160374139346,8.054681e-09,2.7360106,0.6232301054067558,0.018358469009399414,925,-145.36338882315735,0.7469806671142578,-0.023733849
39.058072655226894,0.95833445,15.428788,0.0069005378,3,1943.641053199768,-178.50798392602124,1.9425511360168457,0.0,0.02670845,-62.83968473046477,-216.80612562777733,0.48354315757751465,-33.8118988227398,-1.503329e-08,2.7362351,0.46970046716053554,0.015454530715942383,926,-124.8880729931894,1.2278878688812256,-0.026708465
98.85356370641871,0.96760005,15.707933,0.0072732805,6,1944.9651823043823,-403.99445758799476,1.3198273181915283,0.0,0.057396516,-40.60073113384927,-565.3611732853005,0.47638821601867676,-155.8136158908518,1.892211e-08,2.754166,0.38515404418683824,0.016210079193115234,927,-250.14409978429055,0.6284551620483398,-0.057396498
85.15673738748639,0.9674106,15.7053795,0.009567708,5,1946.8728761672974,-222.6839876643358,1.8666939735412598,0.0,0.020816177,-6.661753516350097,-317.57885112348526,0.6854710578918457,-45.4916832782808,4.6847157e-09,2.7540033,0.558539233606635,0.021717071533203125,928,-89.21204673696089,0.9467947483062744,-0.020816172
21.5410762762944,0.9701017,15.918968,0.009756066,5,1948.3016331195831,-129.2020823310713,1.4241576194763184,0.0,0.033010907,-3.4462671216349365,-161.5450992457953,0.5005934238433838,-13.226221292411314,-0.0,2.7675114,0.719611360037165,0.01650071144104004,929,-103.96520236713577,0.6870212554931641,-0.033010907
123.60878054473005,0.9709124,15.940605,0.008837085,6,1950.397976398468,-237.98742311899423,2.0916736125946045,0.0,0.07193289,-0.4670677768444542,-460.89545823138627,0.6692602634429932,-67.95951330267938,-2.2869068e-08,2.7688696,0.44460542609137693,0.021580219268798828,930,-112.07682651086408,1.192845106124878,-0.07193291
133.54201655341956,0.97228026,15.985061,0.00733,8,1951.9394309520721,-294.8666097609462,1.5370123386383057,0.0,0.031857837,-1.35783007663205,-463.2314834233803,0.5938222408294678,-106.06814716610026,2.102589e-08,2.7716546,0.3845430154740224,0.019603252410888672,931,-114.1767603961212,0.6863250732421875,-0.031857815
135.91804300308127,0.9738975,16.042204,0.009553927,6,1953.3108427524567,-245.22054249115072,1.367171049118042,0.0,0.033954863,0.43968164112893615,-429.86348970877526,0.5425136089324951,-73.34996116398611,-1.2844098e-08,2.775223,0.6907028270958446,0.017847299575805664,932,-85.84334477902843,0.5978236198425293,-0.033954874
111.48011526120673,0.97045803,15.934157,0.008807647,2,1956.1646502017975,-47.63111473977615,2.8492980003356934,0.0,0.01373953,-403.4140833010358,-159.11123000098289,0.759718656539917,41.658514915808205,-4.9509374e-09,2.768465,0.4313606068408849,0.023246049880981445,933,63.84900052143058,1.862673044204712,-0.013739535
12.610798756506343,0.952622,15.325362,0.006571288,4,1957.624265909195,-135.270737057889,1.4212629795074463,0.0,0.0350416,-4.371162298094243,-143.01890366535778,0.5023341178894043,-8.796456332958456,1.2396881e-08,2.729509,0.45251457773101256,0.016424894332885742,934,-113.43644251439828,0.6898915767669678,-0.03504159
58.33319664913466,0.95426226,15.365703,0.006645886,5,1958.9050946235657,-192.432168747173,1.2753798961639404,0.0,0.023196233,-1.4339649387756377,-270.0692308351274,0.49634814262390137,-45.804659014438144,-1.4037524e-08,2.732138,0.5645842054934268,0.016720294952392578,935,-124.54592576904683,0.5538177490234375,-0.023196248
28.31528742443527,0.95714337,15.448069,0.0065510725,2,1960.687623500824,-169.2163980135358,1.7775213718414307,0.0,0.019546853,-11.711032288443722,-197.53168543797108,0.5049993991851807,19.177806777643895,-7.4071793e-09,2.737484,0.9097366142894223,0.015955686569213867,936,-140.90111058910054,1.021968126296997,-0.01954686
110.88545602884021,0.959157,15.524123,0.006273757,4,1962.382182598114,-208.493421837571,1.6901516914367676,0.0,0.030484673,-2.727770059705274,-400.02587042492735,0.572319746017456,-34.39684294077293,2.541014e-08,2.7423952,0.33326004830679434,0.018164873123168945,937,-136.05621910196052,0.8941590785980225,-0.030484647
27.67522878872838,0.9567092,15.4294615,0.009008144,5,1964.0928831100464,-125.17628169033279,1.706294298171997,0.0,0.026584491,0.39257544361443486,-179.56963997707044,0.6222479343414307,-11.406817592313649,5.7974123e-09,2.7362788,0.6787818585318155,0.020252227783203125,938,-103.07168559873948,0.8585071563720703,-0.026584486
66.40965809412008,0.95673734,15.430135,0.009401772,3,1965.9617204666138,-176.4263137560922,1.865166187286377,0.0,0.034245346,0.20310703276197173,-265.16432009967434,0.6309123039245605,34.77380536958024,-9.838939e-09,2.7363224,0.3777720094118516,0.020261526107788086,939,-105.42014285025564,1.0065689086914062,-0.034245357
42.96697872573693,0.9588879,15.468412,0.0065527787,5,1967.3917760849,-126.87164522322732,1.4256634712219238,0.0,0.018934805,0.44319576904158997,-203.01658250408673,0.5301847457885742,-23.209728865461418,3.396881e-09,2.7388,0.7309641101268971,0.017205476760864258,940,-81.36641867167955,0.6668491363525391,-0.018934801
175.5528938650126,0.9613659,15.566661,0.008940213,3,1969.4020166397095,-263.9434051284002,1.969897985458374,0.0,0.017949075,0.38624409254734293,-509.88059640114585,0.61879563331604,27.594110050432302,-1.1828519e-08,2.7451315,0.4346422858700097,0.019826412200927734,941,-111.57410748977522,1.1250543594360352,-0.017949086
46.06786257018325,0.96142435,15.566731,0.008971988,4,1971.45574092865,-137.9172441476584,2.048941135406494,0.0,0.021778721,-0.12198147648544655,-214.92153545713043,0.6540927886962891,-2.863110391656848,4.1136206e-09,2.745136,0.6325434734805946,0.020693302154541016,942,-95.6135782441518,1.1553993225097656,-0.021778718
61.57126415756259,0.9613374,15.541585,0.006679102,3,1973.2261183261871,-128.03053789048246,1.765472173690796,0.0,0.025962638,-0.3298133150490772,-214.02300138336727,0.5164995193481445,4.301542933263547,-4.4029287e-09,2.7435193,0.7762400267265369,0.016327381134033203,943,-73.18090908837783,0.9925744533538818,-0.025962641
177.05090436688806,0.9526524,15.276275,0.0069776345,3,1974.6065647602081,-300.0559194376504,1.3758339881896973,0.0,0.030299656,-15.517514742041733,-532.9984003620882,0.5145938396453857,4.42412729170742,-3.502936e-09,2.726301,0.3850120599891282,0.016458511352539062,944,-104.06182351063225,0.6350164413452148,-0.03029966
44.57799913771093,0.96238905,15.608124,0.0071057454,3,1976.246150970459,-137.66897355096273,1.6353182792663574,0.0,0.019051379,-0.7683732017092426,-193.01897594009017,0.5854933261871338,31.676266813052283,-6.074359e-09,2.7477915,0.7281845737353048,0.01859903335571289,945,-83.8581743520272,0.8144094944000244,-0.019051384
16.147622441256175,0.9603998,15.55071,0.009578961,2,1978.251142024994,-165.93897718703116,2.000675916671753,0.0,0.04992938,0.6825234167282547,-182.08659962828733,0.5384783744812012,44.39030938869942,-0.0,2.7441063,0.34125339934222226,0.017256975173950195,946,-149.79135474577498,1.2333958148956299,-0.04992938
46.20130237630419,0.95790434,15.452872,0.006833219,4,1980.1029291152954,-136.31489318758875,1.8143324851989746,0.0,0.016264765,-2.388541598999617,-183.6362126680942,0.6111094951629639,-3.137955599333411,-2.846789e-09,2.7377949,0.5016618919057046,0.02007460594177246,947,-62.84534262600751,0.9783754348754883,-0.016264768
202.24039807425913,0.95762986,15.444714,0.0064976327,3,1982.0856189727783,-143.0027154284099,1.9786241054534912,0.0,0.014153551,0.5961840389089518,-360.0622820575878,0.6751742362976074,29.51661271445806,-1.3489029e-08,2.7372668,0.50554096252794,0.021510839462280273,948,126.82067073798872,1.0706672668457031,-0.014153564
52.606873868155986,0.95816255,15.490962,0.009752544,3,1984.3025603294373,-136.8467535528148,2.212702989578247,0.0,0.018586976,-5.5950039032005945,-196.51286104162403,0.6991565227508545,24.219029857258942,1.759083e-08,2.7402568,0.6122251005769636,0.022279977798461914,949,-68.5274492749988,1.2867677211761475,-0.01858696
5.04184867868328,0.95801944,15.507754,0.006553512,2,1987.047293663025,-200.02267960985472,2.7407755851745605,0.0,0.021638231,0.905955857382461,-205.064528288538,0.682668924331665,24.148166225720388,-0.0,2.7413402,0.7513255374481066,0.021383047103881836,950,-194.98083093117145,1.8311336040496826,-0.021638231
37.69040785582267,0.9585745,15.526248,0.0072817225,3,1988.4549822807312,-153.21011963201605,1.403061866760254,0.0,0.039409295,0.551282101717324,-206.15855048175086,0.4822347164154053,-12.445282117964942,3.8146974e-09,2.742532,0.6586996638707836,0.015578746795654297,951,-121.42572347382837,0.6830358505249023,-0.03940929
5.88436046279989,0.95762694,15.492813,0.006396126,2,1990.433153629303,-162.07802015398798,1.9406256675720215,0.0,0.012770132,0.6644761201478624,-167.96238061678787,0.5846114158630371,48.996412674737876,1.2385381e-08,2.7403762,0.8211287281240497,0.018224239349365234,952,-156.1936596911881,1.1202058792114258,-0.01277012
62.496614243772335,0.94571894,15.085897,0.009372185,3,1992.8763372898102,-152.48358926505875,2.439068555831909,0.0,0.033798903,0.6065704855807721,-198.31822890746736,0.7138392925262451,22.350285238167192,1.8972302e-09,2.7137604,0.7031233937976641,0.022855520248413086,953,-64.12064663728137,1.4923052787780762,-0.0337989
40.46610733586016,0.9441362,15.041704,0.009608035,3,1994.28169465065,-114.44064835326147,1.4005286693572998,0.0,0.022199286,0.6556464796223227,-170.7816557477894,0.5069122314453125,5.7875102321168725,-2.111456e-08,2.7108266,0.809652632863655,0.016509532928466797,954,-77.57952162290343,0.6595044136047363,-0.022199307
45.36388231801975,0.9435572,15.071568,0.0070917034,4,1996.2322380542755,-132.70248791642823,1.9442236423492432,0.0,0.019288566,0.12405959804532518,-176.81778085082414,0.6539828777313232,10.762692515173882,-1.9335902e-08,2.71281,0.7680704708652949,0.020674943923950195,955,-64.67404276792176,1.0577449798583984,-0.019288585
30.14062716663815,0.9395045,14.934573,0.009934105,3,1998.2909603118896,-149.15152440461682,2.0541677474975586,0.0,0.03158516,0.5946017788530571,-178.57285277863735,0.6946227550506592,20.22425095994059,-1.4620791e-08,2.7036788,0.6880196195463746,0.021613121032714844,956,-107.72990391633444,1.1257026195526123,-0.031585176
18.4606238149525,0.9385471,14.923973,0.009928106,2,2000.9114570617676,-197.92753986291933,2.6164512634277344,0.0,0.020524714,0.8341590061965602,-216.38816367787183,0.6540660858154297,28.363920026133048,-0.0,2.7029688,0.7412743088760878,0.0199739933013916,957,-179.46691604796683,1.7337853908538818,-0.020524714
22.528814203484718,0.9440398,15.118004,0.009378701,5,2002.085391998291,-82.4602422961658,1.1252615451812744,0.0,0.034138665,-1.0035136380774805,-115.34435596427858,0.4873521327972412,8.55666677047165,-1.8847318e-08,2.7158864,0.8043898609381498,0.016861677169799805,958,-53.839788332586686,0.41651105880737305,-0.034138683
18.990730180411518,0.9417278,15.062059,0.009984498,2,2004.0616233348846,-175.74321322758942,1.9718561172485352,0.0,0.018374316,-40.444343700557724,-194.73394340800093,0.6323106288909912,28.076258432838785,5.6388725e-09,2.712179,0.5106851771160926,0.019995450973510742,959,-156.7524830471779,1.1111149787902832,-0.01837431
28.162304822594663,0.9406969,15.028624,0.009351228,2,2006.6511874198914,-180.64317229256886,2.5830459594726562,0.0,0.02276736,0.8983612558277354,-208.80547711516354,0.6956446170806885,26.772808341113368,-5.258025e-09,2.7099566,0.7857230317185652,0.021564483642578125,960,-152.4808674699742,1.6296477317810059,-0.022767365
33.03279570374875,0.9522084,15.420576,0.009493275,4,2008.7842109203339,-130.01124553812133,2.1287169456481934,0.0,0.021776704,0.526539643432503,-180.81967922158066,0.7293190956115723,11.104857568361771,1.44678785e-08,2.7357028,0.6988938235405102,0.02488112449645996,961,-90.89330032521163,1.169163465499878,-0.02177669
37.95049252887378,0.9641496,15.764706,0.007615211,2,2011.0197718143463,-186.63867913718468,2.2311511039733887,0.0,0.019107549,0.8699763721683493,-224.58917166605846,0.6056249141693115,37.041390525890606,-1.8339891e-08,2.7577736,0.7715249792080956,0.019260168075561523,962,-148.6881866083109,1.3978586196899414,-0.019107567
28.254697641097145,0.9552313,15.511966,0.009153943,3,2013.07257771492,-171.1096649904711,2.0105209350585938,0.0,0.02393305,-0.65691803898467,-202.96812012451852,0.6326563358306885,1.546216287415265,3.9559822e-08,2.7416117,0.5259440974443059,0.020221471786499023,963,-134.29333528986632,1.152146816253662,-0.02393301
109.8045541375656,0.97100633,16.06486,0.008907528,3,2015.5427968502045,-70.94088756940532,2.45245361328125,0.0,0.024418289,-0.08356301276210343,-183.39577745931012,0.6952769756317139,25.256083043546823,2.3523967e-08,2.7766342,0.6592521993309894,0.022292375564575195,964,78.02804468792202,1.5283596515655518,-0.024418265
41.51935584133124,1.0036559,17.144423,0.006469337,4,2018.1149821281433,-110.97854064571634,2.567739725112915,0.0,0.018533166,-0.21937522242505225,-182.58471987391005,0.7455031871795654,33.12732618938854,-2.9672506e-10,2.841673,0.6501131754557433,0.024102449417114258,965,-81.4098143046227,1.5688300132751465,-0.018533166
19.065172740399113,1.0060989,17.230875,0.0069699204,3,2019.6601860523224,-119.96990815276263,1.541224718093872,0.0,0.02016715,0.9433232435083214,-137.153596668034,0.5030112266540527,29.556468235499484,-7.2869097e-09,2.8467028,0.8126440886305999,0.016173601150512695,966,-93.38468027254267,0.7819948196411133,-0.020167157
34.26503473053859,1.0184054,17.661057,0.0099499915,2,2021.3676483631134,-164.92709461877652,1.7029814720153809,0.0,0.035293102,0.41758760018200813,-199.1921293493151,0.4964027404785156,27.145834513358864,1.5182875e-08,2.871362,0.4433577175980279,0.015377521514892578,967,-130.66205988823793,0.987213134765625,-0.035293087
8.514803405072996,1.0234241,17.836523,0.009934187,2,2023.4286351203918,-186.1992390328041,2.0241854190826416,0.0,0.025448872,0.6643563837267119,-194.71404243787708,0.5924868583679199,30.55201979347212,-3.0590996e-09,2.8812482,0.7248255321034252,0.018606185913085938,968,-177.6844356277311,1.20778226852417,-0.025448876
48.425557256021605,1.0351197,18.283092,0.0065709758,4,2024.826165676117,-124.04989428414514,1.3932254314422607,0.0,0.017555011,-0.07230780763675915,-205.46853501913398,0.4917740821838379,-4.042706925872137,-1.4559913e-08,2.9059768,0.7351722049311759,0.016054153442382812,969,-82.83715625142625,0.668022632598877,-0.017555026
35.03094947365308,1.0307393,18.127747,0.009608956,3,2027.188286781311,-137.2067183820349,2.3574957847595215,0.0,0.019032333,-21.21344695667001,-184.36050071876463,0.6558208465576172,28.511557581272978,-1.100129e-08,2.8974438,0.5031949123190889,0.020637989044189453,970,-100.47149373090372,1.474944829940796,-0.019032344
40.719435981572765,1.0462955,18.686014,0.009630963,2,2029.0810935497284,-153.1944914156291,1.8886473178863525,0.0,0.021634864,0.2787614908974775,-193.91392739720186,0.5120105743408203,35.17029023986573,-4.5832778e-08,2.9277754,0.617232404501715,0.01639723777770996,971,-112.47505543405633,1.1260004043579102,-0.02163491
5.16114129510558,1.0523638,18.869825,0.009086295,3,2030.7613642215729,-122.17441347441125,1.675990343093872,0.0,0.018212797,-9.975739794669629,-129.18819804744615,0.5016448497772217,7.947240934814513,1.2536564e-08,2.9375641,0.5358814407720726,0.01608109474182129,972,-116.91789589247784,0.9539575576782227,-0.018212784
55.00531806716354,1.0435638,18.571196,0.008964121,3,2033.5204198360443,-145.3772819416778,2.754816770553589,0.0,0.020638768,0.43905749125747606,-203.47994503317864,0.7310383319854736,30.832623330144667,-1.7778216e-08,2.9216118,0.6658112981426682,0.022316932678222656,973,-71.532670433846,1.7950596809387207,-0.020638786
5.504306224985584,1.041003,18.472069,0.009376688,2,2035.5639486312866,-185.5965891562404,2.0061933994293213,0.0,0.015627945,0.9139751236831911,-191.100895381226,0.5999987125396729,25.12353601375274,-5.8552527e-09,2.9162598,0.8141908981693393,0.019314289093017578,974,-180.09228293125483,1.1848573684692383,-0.01562795
153.06422137933905,1.043586,18.512775,0.009690639,2,2038.070358991623,-22.910400620422905,2.501864194869995,0.0,0.01999478,-0.14987096668710298,-175.97462199976195,0.7166194915771484,17.31616820891647,-4.4954347e-09,2.918461,0.5255595723929133,0.02225804328918457,975,130.15382075891614,1.5492687225341797,-0.019994784
